time,latitude,longitude,acceleration,light,temperature,sound,altitude,pedometer
03/24/2010 10:51:50,37.42772,-122.16888,1.13,1054.23,22.82,0,21,0
03/24/2010 10:51:51,37.42772,-122.16888,1.21,1053.44,22.82,0,21,0
03/24/2010 10:51:52,37.42772,-122.16888,1.09,1058.11,22.82,0,21,0
03/24/2010 10:51:53,37.427734,-122.16886,1.05,1057.34,22.82,0,21,2
03/24/2010 10:51:54,37.427734,-122.16888,1.05,1063.47,22.82,0,21,0
03/24/2010 10:51:55,37.427734,-122.16886,1.21,1061.19,22.82,0,21,1
03/24/2010 10:51:56,37.427734,-122.16886,1.05,1060.42,22.82,0,22,0
03/24/2010 10:51:58,37.427734,-122.16886,1.05,1062.71,22.82,0,21,0
03/24/2010 10:51:59,37.427734,-122.16886,1.13,1061.95,22.82,0,21,0
03/24/2010 10:52:00,37.427734,-122.16886,0.78,1058.11,22.82,0,21,1
03/24/2010 10:52:01,37.427734,-122.16886,0.98,1058.88,22.82,0,21,0
03/24/2010 10:52:02,37.427734,-122.16886,0.86,1059.65,22.82,0,22,0
03/24/2010 10:52:03,37.42772,-122.16886,1.02,1061.95,22.82,0,24,0
03/24/2010 10:52:04,37.42772,-122.16886,1.02,1061.19,22.82,0,25,1
03/24/2010 10:52:05,37.42772,-122.16886,1.09,1055.01,22.82,0,25,2
03/24/2010 10:52:06,37.427734,-122.16886,0.98,1055.01,22.50,0,25,1
03/24/2010 10:52:07,37.42775,-122.16886,0.90,1059.65,22.82,0,25,1
03/24/2010 10:52:08,37.42777,-122.16886,0.90,1058.11,22.50,0,24,0
03/24/2010 10:52:10,37.42777,-122.16886,1.02,1061.95,22.82,0,24,2
03/24/2010 10:52:11,37.42777,-122.16886,1.13,1060.42,22.50,0,23,1
03/24/2010 10:52:12,37.42777,-122.168846,1.17,1060.42,22.50,0,23,2
03/24/2010 10:52:13,37.42777,-122.168846,0.90,1060.42,22.50,0,22,2
03/24/2010 10:52:14,37.427784,-122.16883,1.02,1061.19,22.50,0,22,1
03/24/2010 10:52:15,37.427784,-122.16883,0.98,1061.19,22.50,0,22,0
03/24/2010 10:52:16,37.427784,-122.168816,0.78,1061.95,22.50,0,21,1
03/24/2010 10:52:17,37.427784,-122.168816,0.94,1062.71,22.50,0,21,2
03/24/2010 10:52:18,37.427784,-122.1688,1.09,1061.19,22.50,0,20,1
03/24/2010 10:52:19,37.4278,-122.1688,0.94,1061.19,22.50,0,20,2
03/24/2010 10:52:20,37.4278,-122.168785,0.98,1063.47,22.50,0,20,1
03/24/2010 10:52:21,37.4278,-122.168785,1.02,1054.23,22.50,0,19,1
03/24/2010 10:52:23,37.4278,-122.16877,1.13,1053.44,22.50,0,18,1
03/24/2010 10:52:24,37.4278,-122.16877,1.02,1060.42,22.50,0,19,0
03/24/2010 10:52:25,37.427814,-122.16877,0.94,1058.88,22.50,0,19,1
03/24/2010 10:52:26,37.427814,-122.16877,1.17,1059.65,22.50,0,19,1
03/24/2010 10:52:27,37.427814,-122.16877,1.13,1057.34,22.50,0,19,0
03/24/2010 10:52:28,37.427814,-122.16877,1.17,1058.11,22.50,0,19,1
03/24/2010 10:52:29,37.427814,-122.16877,0.82,1064.99,22.50,0,20,0
03/24/2010 10:52:30,37.427834,-122.16877,0.90,1060.42,22.50,0,20,1
03/24/2010 10:52:31,37.427834,-122.16877,0.90,1060.42,22.50,0,21,0
03/24/2010 10:52:32,37.427834,-122.16875,1.02,1059.65,22.50,0,22,0
03/24/2010 10:52:33,37.42785,-122.16875,0.82,1058.11,22.18,0,22,1
03/24/2010 10:52:34,37.42785,-122.16873,0.82,1058.11,22.18,0,22,0
03/24/2010 10:52:36,37.42785,-122.16873,1.02,791.47,22.18,0,22,0
03/24/2010 10:52:37,37.42785,-122.16872,1.05,208.56,22.18,0,23,0
03/24/2010 10:52:38,37.42785,-122.1687,1.05,177.74,21.86,0,23,1
03/24/2010 10:52:39,37.42785,-122.1687,1.17,132.63,21.86,0,23,1
03/24/2010 10:52:40,37.42785,-122.168686,1.13,118.71,21.86,0,24,3
03/24/2010 10:52:41,37.42785,-122.168686,1.17,49.86,21.86,0,24,0
03/24/2010 10:52:42,37.42785,-122.168686,1.09,39.56,21.86,0,25,0
03/24/2010 10:52:43,37.427834,-122.168686,1.05,18.82,21.86,0,25,1
03/24/2010 10:52:44,37.42785,-122.16867,1.13,10.47,21.86,0,25,0
03/24/2010 10:52:45,37.42785,-122.168655,0.90,90.61,21.86,0,25,1
03/24/2010 10:52:46,37.427834,-122.16863,0.94,100.69,21.86,0,26,0
03/24/2010 10:52:48,37.427834,-122.16862,0.94,94.65,21.86,0,26,1
03/24/2010 10:52:49,37.42785,-122.16859,0.94,88.59,21.86,0,25,1
03/24/2010 10:52:50,37.427883,-122.16856,1.09,102.70,21.86,0,25,2
03/24/2010 10:52:51,37.427917,-122.16854,1.09,33.35,21.86,0,25,0
03/24/2010 10:52:52,37.42795,-122.1685,0.86,29.21,21.86,0,26,1
03/24/2010 10:52:53,37.427982,-122.1685,0.74,10.47,21.86,0,26,1
03/24/2010 10:52:54,37.427982,-122.168526,0.94,12.56,21.86,0,26,0
03/24/2010 10:52:55,37.427998,-122.168526,0.98,20.90,21.86,0,26,0
03/24/2010 10:52:56,37.427998,-122.16856,0.86,56.02,21.86,0,25,1
03/24/2010 10:52:57,37.428017,-122.16857,0.90,39.56,21.86,0,25,2
03/24/2010 10:52:58,37.428032,-122.16859,1.02,74.40,21.86,0,25,2
03/24/2010 10:53:00,37.42805,-122.16859,1.17,27.13,21.86,0,24,2
03/24/2010 10:53:01,37.42805,-122.1686,1.05,16.73,21.86,0,24,1
03/24/2010 10:53:02,37.4281,-122.16859,1.05,6.29,21.86,0,23,1
03/24/2010 10:53:03,,,1.09,22.98,21.86,0, ,0
03/24/2010 10:53:04,,,1.25,22.98,21.86,0, ,1
03/24/2010 10:53:05,,,1.17,16.73,21.86,0, ,2
03/24/2010 10:53:06,,,1.09,10.47,21.86,0, ,1
03/24/2010 10:53:07,,,1.17,12.56,21.86,0, ,0
03/24/2010 10:53:08,,,1.25,10.47,21.86,0, ,2
03/24/2010 10:53:09,,,1.21,8.38,21.86,0, ,1
03/24/2010 10:53:10,,,1.21,2.10,21.86,0, ,2
03/24/2010 10:53:11,,,1.33,2.10,21.86,0, ,2
03/24/2010 10:53:13,,,1.29,0.00,21.86,0, ,2
03/24/2010 10:53:14,,,1.29,2.10,21.86,0, ,2
03/24/2010 10:53:15,,,1.29,2.10,21.86,0, ,1
03/24/2010 10:53:16,,,1.17,4.19,21.86,0, ,2
03/24/2010 10:53:17,,,1.05,16.73,21.86,0, ,1
03/24/2010 10:53:18,,,1.09,2.10,21.86,0, ,2
03/24/2010 10:53:19,,,1.09,0.00,21.86,0, ,2
03/24/2010 10:53:20,,,1.17,0.00,21.86,0, ,2
03/24/2010 10:53:21,,,1.41,0.00,21.86,0, ,1
03/24/2010 10:53:22,,,1.09,0.00,21.86,0, ,2
03/24/2010 10:53:23,,,1.02,0.00,21.86,0, ,2
03/24/2010 10:53:25,,,1.17,0.00,21.86,0, ,2
03/24/2010 10:53:26,,,1.09,0.00,21.86,0, ,1
03/24/2010 10:53:27,,,0.90,0.00,21.86,0, ,2
03/24/2010 10:53:28,,,0.86,0.00,21.86,0, ,2
03/24/2010 10:53:29,,,1.02,2.10,21.86,0, ,1
03/24/2010 10:53:30,,,1.05,18.82,21.86,0, ,1
03/24/2010 10:53:31,,,1.21,16.73,21.86,0, ,1
03/24/2010 10:53:32,,,1.09,8.38,21.86,0, ,2
03/24/2010 10:53:33,,,1.05,6.29,21.86,1, ,2
03/24/2010 10:53:34,,,0.90,4.19,21.86,0, ,0
03/24/2010 10:53:35,,,0.90,14.65,21.86,0, ,0
03/24/2010 10:53:36,,,0.90,20.90,21.86,0, ,0
03/24/2010 10:53:38,,,0.94,18.82,21.86,0, ,0
03/24/2010 10:53:39,,,1.09,39.56,21.86,0, ,0
03/24/2010 10:53:40,,,1.33,58.07,21.86,0, ,2
03/24/2010 10:53:41,,,0.82,18.82,21.86,0, ,2
03/24/2010 10:53:42,,,0.98,10.47,22.18,0, ,2
03/24/2010 10:53:43,,,1.02,8.38,21.86,0, ,1
03/24/2010 10:53:44,,,0.82,16.73,21.86,0, ,2
03/24/2010 10:53:45,,,0.78,14.65,22.18,0, ,2
03/24/2010 10:53:46,37.428066,-122.16873,0.90,18.82,21.86,0,29,1
03/24/2010 10:53:47,37.4281,-122.16877,0.86,45.74,22.18,0,28,0
03/24/2010 10:53:48,37.428066,-122.168816,0.94,225.69,21.86,0,33,0
03/24/2010 10:53:49,37.428085,-122.16875,1.05,27.13,21.86,0,33,2
03/24/2010 10:53:51,37.428116,-122.16872,0.98,18.82,22.18,0,32,2
03/24/2010 10:53:52,37.428135,-122.168686,0.90,18.82,22.18,0,33,1
03/24/2010 10:53:53,37.428135,-122.16867,0.90,18.82,22.18,0,36,2
03/24/2010 10:53:54,37.428135,-122.16863,1.09,18.82,22.18,0,36,2
03/24/2010 10:53:55,37.428135,-122.16862,0.94,18.82,22.18,0,35,1
03/24/2010 10:53:56,37.428135,-122.1686,0.94,20.90,22.18,0,35,1
03/24/2010 10:53:57,37.428135,-122.16859,1.09,31.28,22.18,0,37,2
03/24/2010 10:53:58,37.428135,-122.16859,0.90,16.73,22.18,0,36,2
03/24/2010 10:53:59,37.428135,-122.16857,0.94,33.35,22.18,0,35,2
03/24/2010 10:54:00,37.42815,-122.16856,1.09,47.80,22.18,0,33,1
03/24/2010 10:54:01,37.42815,-122.16857,0.90,221.90,22.18,0,32,1
03/24/2010 10:54:02,37.42815,-122.16857,0.94,173.86,22.18,0,37,0
03/24/2010 10:54:04,37.42815,-122.16857,0.86,68.29,22.18,0,41,2
03/24/2010 10:54:05,37.42815,-122.16859,0.86,27.13,22.18,0,45,1
03/24/2010 10:54:06,37.428135,-122.1686,0.98,29.21,22.18,0,45,1
03/24/2010 10:54:07,37.428135,-122.1686,0.90,70.33,22.18,0,45,0
03/24/2010 10:54:08,37.428135,-122.1686,0.98,204.73,22.18,0,44,0
03/24/2010 10:54:09,37.42815,-122.1686,0.94,270.67,22.18,0,45,0
03/24/2010 10:54:10,37.428135,-122.1686,0.86,261.39,22.18,1,45,0
03/24/2010 10:54:11,37.428135,-122.16859,0.86,106.71,22.18,0,44,0
03/24/2010 10:54:12,37.428135,-122.16857,0.82,72.36,22.18,0,44,0
03/24/2010 10:54:13,37.428135,-122.16857,0.82,80.49,22.18,0,44,0
03/24/2010 10:54:14,37.428116,-122.16857,0.82,144.49,22.18,0,42,0
03/24/2010 10:54:16,37.428116,-122.16857,0.94,80.49,22.18,0,41,0
03/24/2010 10:54:17,37.428116,-122.16857,0.90,45.74,22.18,0,40,0
03/24/2010 10:54:18,37.4281,-122.16857,0.90,33.35,22.18,0,40,0
03/24/2010 10:54:19,37.4281,-122.16857,0.86,56.02,22.18,0,41,0
03/24/2010 10:54:20,37.428085,-122.16857,0.94,49.86,22.18,0,41,0
03/24/2010 10:54:21,37.428085,-122.16857,0.82,22.98,22.18,0,42,0
03/24/2010 10:54:22,37.428085,-122.16857,0.78,84.55,22.18,0,43,0
03/24/2010 10:54:23,37.4281,-122.16857,0.82,76.43,22.18,0,43,0
03/24/2010 10:54:24,37.428085,-122.16859,0.86,56.02,22.18,0,43,0
03/24/2010 10:54:25,37.4281,-122.16859,0.82,160.20,22.18,0,46,0
03/24/2010 10:54:26,37.428085,-122.16859,0.82,150.40,22.18,0,48,0
03/24/2010 10:54:27,37.4281,-122.16859,0.82,183.56,22.18,0,47,0
03/24/2010 10:54:29,37.4281,-122.16859,0.86,193.21,22.18,0,47,0
03/24/2010 10:54:30,37.4281,-122.16859,0.90,200.90,22.18,0,49,0
03/24/2010 10:54:31,37.428116,-122.16859,0.86,204.73,22.50,0,48,0
03/24/2010 10:54:32,37.428116,-122.16857,0.86,204.73,22.50,0,47,0
03/24/2010 10:54:33,37.428135,-122.16857,0.86,191.28,22.50,0,46,0
03/24/2010 10:54:34,37.428135,-122.16857,0.86,185.49,22.50,0,46,0
03/24/2010 10:54:35,37.428135,-122.16857,0.90,195.13,22.50,0,42,0
03/24/2010 10:54:36,37.428135,-122.16859,0.90,169.97,22.50,0,43,0
03/24/2010 10:54:37,37.428116,-122.16859,0.86,257.66,22.50,0,46,0
03/24/2010 10:54:38,37.4281,-122.16859,0.86,187.42,22.50,0,47,0
03/24/2010 10:54:39,37.428116,-122.16859,0.86,66.25,22.50,0,47,0
03/24/2010 10:54:41,37.428116,-122.16859,0.90,204.73,22.50,0,47,0
03/24/2010 10:54:42,37.428116,-122.16859,0.90,204.73,22.50,0,48,0
03/24/2010 10:54:43,37.4281,-122.1686,0.94,202.82,22.50,0,51,0
03/24/2010 10:54:44,37.4281,-122.1686,0.94,231.37,22.50,0,51,0
03/24/2010 10:54:45,37.4281,-122.16862,0.86,250.19,22.50,0,49,0
03/24/2010 10:54:46,37.4281,-122.16862,0.86,244.56,22.50,0,51,0
