time,lat,lon,acc,light,temp
"Jul 6 2009 11:29:48",42.31398,-71.038994,0.86,8.00,29.98
"Jul 6 2009 11:29:49",42.31398,-71.038994,0.86,11.00,31.36
"Jul 6 2009 11:29:51",42.31398,-71.038994,0.86,9.00,29.98
"Jul 6 2009 11:29:52",42.31398,-71.038994,0.82,7.00,29.98
"Jul 6 2009 11:29:53",42.31398,-71.038994,0.86,10.00,29.98
"Jul 6 2009 11:29:54",42.31398,-71.038994,0.90,10.00,29.98
"Jul 6 2009 11:29:55",42.31398,-71.038994,0.86,5.00,29.98
"Jul 6 2009 11:29:56",42.31398,-71.038994,0.86,5.00,29.98
"Jul 6 2009 11:29:57",42.31398,-71.038994,0.90,5.00,29.98
"Jul 6 2009 11:29:58",42.31398,-71.038994,0.90,5.00,29.98
