time,lat,lon,acc,light,temp
"Jul 6 2009 11:26:48",42.313908,-71.03916,1.06,74.00,38.29
"Jul 6 2009 11:26:50",42.313892,-71.039185,0.82,74.00,38.29
"Jul 6 2009 11:26:51",42.313885,-71.03919,0.90,74.00,38.29
"Jul 6 2009 11:26:52",42.313885,-71.03921,1.26,74.00,38.29
"Jul 6 2009 11:26:53",42.313877,-71.039215,1.02,74.00,38.29
"Jul 6 2009 11:26:54",42.313866,-71.03922,0.74,74.00,38.29
"Jul 6 2009 11:26:55",42.313866,-71.03924,1.22,74.00,38.29
"Jul 6 2009 11:26:56",42.313858,-71.03925,1.06,74.00,38.29
"Jul 6 2009 11:26:57",42.31385,-71.03927,0.90,74.00,38.29
"Jul 6 2009 11:26:58",42.313843,-71.039276,1.18,74.00,36.90
"Jul 6 2009 11:26:59",42.313835,-71.03929,1.02,74.00,38.29
"Jul 6 2009 11:27:00",42.313828,-71.03931,0.74,74.00,36.90
"Jul 6 2009 11:27:01",42.31382,-71.039314,1.10,74.00,38.29
"Jul 6 2009 11:27:02",42.31381,-71.03933,1.02,74.00,36.90
"Jul 6 2009 11:27:03",42.3138,-71.039345,1.10,74.00,38.29
"Jul 6 2009 11:27:05",42.313793,-71.03935,1.10,74.00,36.90
"Jul 6 2009 11:27:06",42.313786,-71.03935,0.78,74.00,38.29
"Jul 6 2009 11:27:07",42.313778,-71.03936,1.02,74.00,36.90
"Jul 6 2009 11:27:08",42.313778,-71.03936,1.02,74.00,36.90
"Jul 6 2009 11:27:09",42.31377,-71.039375,0.82,74.00,36.90
"Jul 6 2009 11:27:10",42.31377,-71.039375,1.02,72.00,36.90
"Jul 6 2009 11:27:11",42.31377,-71.039375,0.90,72.00,36.90
"Jul 6 2009 11:27:12",42.313778,-71.039375,0.82,74.00,36.90
"Jul 6 2009 11:27:13",42.313786,-71.03936,1.26,74.00,36.90
"Jul 6 2009 11:27:14",42.313786,-71.03935,1.22,74.00,36.90
"Jul 6 2009 11:27:15",42.313793,-71.03935,1.26,74.00,36.90
"Jul 6 2009 11:27:16",42.313793,-71.039345,1.06,74.00,38.29
"Jul 6 2009 11:27:17",42.313793,-71.039345,1.02,74.00,38.29
"Jul 6 2009 11:27:19",42.3138,-71.03933,1.06,74.00,36.90
"Jul 6 2009 11:27:20",42.31381,-71.03933,1.18,74.00,36.90
"Jul 6 2009 11:27:21",42.31381,-71.03934,1.10,74.00,36.90
"Jul 6 2009 11:27:22",42.3138,-71.039345,0.94,74.00,36.90
"Jul 6 2009 11:27:23",42.3138,-71.03935,1.06,74.00,36.90
"Jul 6 2009 11:27:24",42.313793,-71.039375,1.06,74.00,38.29
"Jul 6 2009 11:27:25",42.313793,-71.03938,1.06,72.00,38.29
"Jul 6 2009 11:27:26",42.313786,-71.0394,0.90,71.00,38.29
"Jul 6 2009 11:27:27",42.313778,-71.039406,1.02,71.00,36.90
"Jul 6 2009 11:27:28",42.313778,-71.03942,0.94,71.00,36.90
"Jul 6 2009 11:27:29",42.313778,-71.03944,1.06,71.00,36.90
"Jul 6 2009 11:27:30",42.313778,-71.039444,0.98,69.00,38.29
"Jul 6 2009 11:27:31",42.313778,-71.03945,1.26,70.00,36.90
"Jul 6 2009 11:27:33",42.31377,-71.03946,0.98,69.00,36.90
"Jul 6 2009 11:27:34",42.31377,-71.03946,0.82,69.00,36.90
"Jul 6 2009 11:27:35",42.31377,-71.03946,1.10,66.00,36.90
"Jul 6 2009 11:27:36",42.313778,-71.03945,0.82,67.00,36.90
"Jul 6 2009 11:27:37",42.313786,-71.039444,0.94,63.00,36.90
"Jul 6 2009 11:27:38",42.3138,-71.03944,0.90,50.00,36.90
"Jul 6 2009 11:27:39",42.31382,-71.03943,0.90,49.00,36.90
"Jul 6 2009 11:27:40",42.313828,-71.03943,1.14,43.00,36.90
"Jul 6 2009 11:27:41",42.313843,-71.03943,0.82,47.00,36.90
"Jul 6 2009 11:27:42",42.313858,-71.03943,0.94,34.00,36.90
"Jul 6 2009 11:27:43",42.313858,-71.03944,1.14,41.00,36.90
"Jul 6 2009 11:27:44",42.313858,-71.039444,0.82,47.00,38.29
"Jul 6 2009 11:27:45",42.313866,-71.039444,0.94,39.00,36.90
"Jul 6 2009 11:27:46",42.313843,-71.03945,0.98,29.00,36.90
"Jul 6 2009 11:27:48",42.313843,-71.039474,1.26,29.00,36.90
"Jul 6 2009 11:27:49",42.313843,-71.03948,1.10,22.00,36.90
"Jul 6 2009 11:27:50",42.313843,-71.039505,0.94,7.00,36.90
"Jul 6 2009 11:27:51",42.313858,-71.03953,1.14,1.00,36.90
"Jul 6 2009 11:27:52",42.313866,-71.039536,0.90,1.00,36.90
"Jul 6 2009 11:27:53",42.313877,-71.03955,0.90,1.00,36.90
"Jul 6 2009 11:27:54",42.313877,-71.039566,0.62,1.00,36.90
"Jul 6 2009 11:27:55",42.313858,-71.03959,1.22,1.00,36.90
"Jul 6 2009 11:27:56",42.313858,-71.0396,1.18,7.00,36.90
"Jul 6 2009 11:27:57",42.313843,-71.039635,0.94,10.00,36.90
"Jul 6 2009 11:27:58",42.31385,-71.03966,0.98,0.00,36.90
"Jul 6 2009 11:27:59",42.313866,-71.039665,1.18,3.00,36.90
"Jul 6 2009 11:28:00",42.313877,-71.03967,1.02,3.00,36.90
"Jul 6 2009 11:28:02",42.31395,-71.03967,1.02,0.00,36.90
"Jul 6 2009 11:28:03",42.313972,-71.03968,1.02,0.00,36.90
"Jul 6 2009 11:28:04",42.314,-71.039696,0.70,1.00,36.90
"Jul 6 2009 11:28:05",42.314007,-71.03972,0.86,2.00,36.90
"Jul 6 2009 11:28:06",42.314022,-71.03974,1.10,2.00,36.90
"Jul 6 2009 11:28:07",42.314037,-71.03976,1.18,4.00,36.90
"Jul 6 2009 11:28:08",42.314053,-71.03977,1.06,6.00,36.90
"Jul 6 2009 11:28:09",42.31407,-71.039795,1.14,14.00,36.90
"Jul 6 2009 11:28:10",42.31407,-71.039795,0.98,3.00,36.90
"Jul 6 2009 11:28:11",42.31407,-71.039795,0.86,5.00,36.90
"Jul 6 2009 11:28:12",42.31407,-71.039795,0.98,7.00,36.90
"Jul 6 2009 11:28:13",42.31407,-71.039795,0.94,11.00,36.90
"Jul 6 2009 11:28:15",42.31407,-71.039795,0.94,13.00,36.90
"Jul 6 2009 11:28:16",42.31407,-71.039795,0.74,13.00,36.90
"Jul 6 2009 11:28:17",42.31407,-71.039795,0.90,10.00,36.90
"Jul 6 2009 11:28:18",42.31407,-71.039795,0.86,10.00,36.90
"Jul 6 2009 11:28:19",42.31407,-71.039795,1.06,7.00,36.90
"Jul 6 2009 11:28:20",42.31407,-71.039795,1.22,0.00,36.90
"Jul 6 2009 11:28:21",42.31407,-71.039795,1.10,5.00,36.90
"Jul 6 2009 11:28:22",42.31407,-71.039795,1.02,11.00,36.90
"Jul 6 2009 11:28:23",42.31407,-71.039795,0.74,4.00,36.90
"Jul 6 2009 11:28:24",42.31407,-71.039795,0.94,13.00,36.90
"Jul 6 2009 11:28:25",42.31407,-71.039795,1.14,0.00,35.52
"Jul 6 2009 11:28:26",42.31407,-71.039795,0.90,0.00,36.90
"Jul 6 2009 11:28:28",42.31407,-71.039795,0.98,1.00,36.90
"Jul 6 2009 11:28:29",42.31407,-71.039795,0.98,1.00,36.90
"Jul 6 2009 11:28:30",42.31407,-71.039795,1.02,1.00,36.90
"Jul 6 2009 11:28:31",42.31407,-71.039795,0.98,1.00,36.90
"Jul 6 2009 11:28:32",42.31407,-71.039795,1.02,1.00,36.90
"Jul 6 2009 11:28:33",42.31407,-71.039795,1.02,1.00,36.90
"Jul 6 2009 11:28:34",42.31407,-71.039795,0.98,1.00,36.90
"Jul 6 2009 11:28:35",42.31407,-71.039795,0.98,1.00,36.90
"Jul 6 2009 11:28:36",42.31407,-71.039795,0.98,1.00,36.90
"Jul 6 2009 11:28:37",42.31407,-71.039795,1.02,1.00,36.90
"Jul 6 2009 11:28:38",42.31407,-71.039795,0.98,2.00,36.90
"Jul 6 2009 11:28:39",42.31407,-71.039795,0.98,1.00,36.90
"Jul 6 2009 11:28:40",42.31407,-71.039795,0.82,1.00,36.90
"Jul 6 2009 11:28:42",42.31407,-71.039795,0.94,1.00,36.90
"Jul 6 2009 11:28:43",42.31407,-71.039795,0.90,2.00,36.90
"Jul 6 2009 11:28:44",42.31407,-71.039795,0.94,2.00,36.90
"Jul 6 2009 11:28:45",42.31407,-71.039795,1.02,2.00,36.90
"Jul 6 2009 11:28:46",42.31407,-71.039795,1.06,2.00,36.90
"Jul 6 2009 11:28:47",42.31407,-71.039795,1.02,0.00,36.90
"Jul 6 2009 11:28:48",42.31407,-71.039795,0.98,1.00,36.90
"Jul 6 2009 11:28:49",42.31407,-71.039795,1.06,1.00,36.90
"Jul 6 2009 11:28:50",42.31407,-71.039795,0.98,0.00,36.90
"Jul 6 2009 11:28:51",42.31407,-71.039795,0.98,0.00,36.90
"Jul 6 2009 11:28:52",42.31407,-71.039795,1.02,0.00,36.90
"Jul 6 2009 11:28:53",42.31407,-71.039795,0.94,0.00,36.90
"Jul 6 2009 11:28:54",42.31407,-71.039795,0.90,0.00,36.90
"Jul 6 2009 11:28:56",42.31407,-71.039795,1.14,1.00,36.90
"Jul 6 2009 11:28:57",42.31407,-71.039795,1.02,6.00,36.90
"Jul 6 2009 11:28:58",42.31407,-71.039795,0.82,9.00,36.90
"Jul 6 2009 11:28:59",42.31407,-71.039795,0.94,4.00,36.90
"Jul 6 2009 11:29:00",42.31407,-71.039795,1.22,8.00,36.90
"Jul 6 2009 11:29:01",42.31407,-71.039795,1.06,11.00,36.90
"Jul 6 2009 11:29:02",42.31407,-71.039795,0.98,9.00,36.90
"Jul 6 2009 11:29:03",42.31407,-71.039795,0.70,5.00,36.90
"Jul 6 2009 11:29:04",42.31407,-71.039795,1.26,9.00,36.90
"Jul 6 2009 11:29:05",42.31407,-71.039795,1.02,26.00,36.90
"Jul 6 2009 11:29:06",42.31407,-71.039795,0.98,1.00,36.90
"Jul 6 2009 11:29:07",42.31407,-71.039795,1.14,0.00,36.90
"Jul 6 2009 11:29:08",42.31407,-71.039795,1.06,0.00,36.90
"Jul 6 2009 11:29:10",42.31407,-71.039795,0.90,0.00,36.90
"Jul 6 2009 11:29:11",42.31407,-71.039795,0.78,3.00,36.90
"Jul 6 2009 11:29:12",42.31407,-71.039795,0.98,30.00,36.90
"Jul 6 2009 11:29:13",42.31407,-71.039795,1.06,4.00,35.52
"Jul 6 2009 11:29:14",42.31407,-71.039795,0.78,0.00,36.90
"Jul 6 2009 11:29:15",42.31407,-71.039795,1.18,2.00,36.90
"Jul 6 2009 11:29:16",42.31407,-71.039795,1.06,1.00,36.90
"Jul 6 2009 11:29:17",42.31407,-71.039795,0.90,6.00,36.90
"Jul 6 2009 11:29:18",42.31407,-71.039795,1.14,1.00,36.90
"Jul 6 2009 11:29:19",42.31407,-71.039795,1.02,1.00,35.52
"Jul 6 2009 11:29:20",42.31407,-71.039795,1.06,4.00,36.90
"Jul 6 2009 11:29:21",42.31407,-71.039795,0.94,4.00,36.90
"Jul 6 2009 11:29:23",42.31407,-71.039795,1.14,6.00,35.52
"Jul 6 2009 11:29:24",42.31407,-71.039795,0.98,3.00,36.90
"Jul 6 2009 11:29:25",42.31407,-71.039795,1.10,0.00,36.90
"Jul 6 2009 11:29:26",42.31407,-71.039795,1.10,0.00,36.90
"Jul 6 2009 11:29:27",42.31407,-71.039795,0.90,3.00,36.90
"Jul 6 2009 11:29:28",42.31407,-71.039795,1.38,28.00,36.90
"Jul 6 2009 11:29:29",42.31407,-71.039795,1.10,17.00,36.90
"Jul 6 2009 11:29:30",42.31407,-71.039795,0.98,9.00,36.90
"Jul 6 2009 11:29:31",42.31407,-71.039795,1.06,7.00,36.90
"Jul 6 2009 11:29:32",42.31407,-71.039795,0.90,10.00,36.90
"Jul 6 2009 11:29:33",42.31407,-71.039795,1.02,24.00,36.90
"Jul 6 2009 11:29:34",42.31407,-71.039795,1.02,22.00,36.90
"Jul 6 2009 11:29:35",42.31407,-71.039795,0.78,17.00,36.90
"Jul 6 2009 11:29:37",42.31407,-71.039795,0.94,11.00,36.90
"Jul 6 2009 11:29:38",42.31407,-71.039795,1.02,13.00,36.90
"Jul 6 2009 11:29:39",42.31407,-71.039795,0.90,18.00,36.90
"Jul 6 2009 11:29:40",42.31407,-71.039795,0.86,8.00,36.90
"Jul 6 2009 11:29:41",42.31407,-71.039795,1.02,32.00,36.90
"Jul 6 2009 11:29:42",42.31407,-71.039795,1.02,33.00,36.90
"Jul 6 2009 11:29:43",42.31407,-71.039795,1.02,34.00,36.90
"Jul 6 2009 11:29:44",42.31407,-71.039795,0.98,34.00,36.90
"Jul 6 2009 11:29:45",42.31407,-71.039795,0.98,10.00,35.52
"Jul 6 2009 11:29:46",42.31407,-71.039795,1.02,9.00,36.90
"Jul 6 2009 11:29:47",42.31407,-71.039795,0.98,20.00,35.52
"Jul 6 2009 11:29:48",42.31407,-71.039795,0.94,5.00,35.52
"Jul 6 2009 11:29:49",42.31407,-71.039795,0.98,9.00,36.90
"Jul 6 2009 11:29:51",42.31407,-71.039795,0.98,11.00,35.52
"Jul 6 2009 11:29:52",42.31407,-71.039795,0.94,20.00,36.90
"Jul 6 2009 11:29:53",42.31407,-71.039795,0.94,20.00,36.90
"Jul 6 2009 11:29:54",42.31407,-71.039795,0.98,17.00,35.52
"Jul 6 2009 11:29:55",42.31407,-71.039795,0.94,15.00,36.90
"Jul 6 2009 11:29:56",42.31407,-71.039795,0.98,16.00,36.90
"Jul 6 2009 11:29:57",42.31407,-71.039795,0.98,19.00,36.90
"Jul 6 2009 11:29:58",42.31407,-71.039795,1.10,20.00,36.90
"Jul 6 2009 11:29:59",42.31407,-71.039795,1.02,18.00,36.90
"Jul 6 2009 11:30:00",42.31407,-71.039795,0.98,19.00,36.90
"Jul 6 2009 11:30:01",42.31407,-71.039795,0.98,34.00,36.90
"Jul 6 2009 11:30:02",42.31407,-71.039795,1.02,18.00,36.90
"Jul 6 2009 11:30:04",42.31407,-71.039795,1.02,23.00,36.90
"Jul 6 2009 11:30:05",42.31407,-71.039795,0.98,24.00,36.90
"Jul 6 2009 11:30:06",42.31407,-71.039795,0.98,30.00,35.52
"Jul 6 2009 11:30:07",42.31407,-71.039795,1.02,31.00,36.90
"Jul 6 2009 11:30:08",42.31407,-71.039795,1.02,20.00,36.90
"Jul 6 2009 11:30:09",42.31407,-71.039795,0.98,29.00,36.90
"Jul 6 2009 11:30:10",42.31407,-71.039795,0.98,29.00,36.90
"Jul 6 2009 11:30:11",42.31407,-71.039795,0.98,29.00,36.90
"Jul 6 2009 11:30:12",42.31407,-71.039795,1.02,28.00,36.90
"Jul 6 2009 11:30:13",42.31407,-71.039795,1.02,30.00,36.90
"Jul 6 2009 11:30:14",42.31407,-71.039795,1.02,30.00,36.90
"Jul 6 2009 11:30:15",42.31407,-71.039795,1.02,30.00,36.90
"Jul 6 2009 11:30:16",42.31407,-71.039795,0.98,30.00,36.90
"Jul 6 2009 11:30:18",42.31407,-71.039795,1.02,30.00,36.90
"Jul 6 2009 11:30:19",42.31407,-71.039795,0.98,30.00,36.90
"Jul 6 2009 11:30:20",42.31407,-71.039795,1.02,30.00,36.90
"Jul 6 2009 11:30:21",42.31407,-71.039795,1.02,29.00,36.90
"Jul 6 2009 11:30:22",42.31407,-71.039795,0.98,29.00,36.90
"Jul 6 2009 11:30:23",42.31407,-71.039795,1.02,14.00,36.90
"Jul 6 2009 11:30:24",42.31407,-71.039795,1.02,25.00,36.90
"Jul 6 2009 11:30:25",42.31407,-71.039795,0.98,24.00,36.90
"Jul 6 2009 11:30:26",42.31407,-71.039795,1.02,29.00,36.90
"Jul 6 2009 11:30:27",42.31407,-71.039795,1.02,30.00,36.90
"Jul 6 2009 11:30:28",42.31407,-71.039795,0.98,29.00,36.90
"Jul 6 2009 11:30:29",42.31407,-71.039795,0.98,29.00,36.90
"Jul 6 2009 11:30:30",42.31407,-71.039795,0.98,30.00,36.90
"Jul 6 2009 11:30:32",42.31407,-71.039795,0.98,30.00,36.90
"Jul 6 2009 11:30:33",42.31407,-71.039795,1.02,29.00,36.90
"Jul 6 2009 11:30:34",42.31407,-71.039795,1.02,29.00,36.90
"Jul 6 2009 11:30:35",42.31407,-71.039795,0.98,30.00,36.90
"Jul 6 2009 11:30:36",42.31407,-71.039795,0.98,30.00,36.90
"Jul 6 2009 11:30:37",42.31407,-71.039795,1.02,30.00,36.90
"Jul 6 2009 11:30:38",42.31407,-71.039795,0.98,30.00,36.90
"Jul 6 2009 11:30:39",42.31407,-71.039795,1.02,30.00,36.90
"Jul 6 2009 11:30:40",42.31407,-71.039795,1.02,30.00,36.90
"Jul 6 2009 11:30:41",42.31407,-71.039795,0.98,30.00,36.90
"Jul 6 2009 11:30:42",42.31407,-71.039795,1.02,30.00,36.90
"Jul 6 2009 11:30:43",42.31407,-71.039795,0.98,30.00,36.90
"Jul 6 2009 11:30:44",42.31407,-71.039795,0.98,30.00,35.52
"Jul 6 2009 11:30:46",42.31407,-71.039795,0.98,30.00,36.90
"Jul 6 2009 11:30:47",42.31407,-71.039795,1.02,30.00,36.90
"Jul 6 2009 11:30:48",42.31407,-71.039795,1.02,30.00,36.90
"Jul 6 2009 11:30:49",42.31407,-71.039795,1.02,30.00,35.52
"Jul 6 2009 11:30:50",42.31407,-71.039795,0.98,30.00,36.90
"Jul 6 2009 11:30:51",42.31407,-71.039795,1.02,30.00,36.90
"Jul 6 2009 11:30:52",42.31407,-71.039795,0.98,30.00,36.90
"Jul 6 2009 11:30:53",42.31407,-71.039795,1.02,30.00,36.90
"Jul 6 2009 11:30:54",42.31407,-71.039795,1.02,27.00,36.90
"Jul 6 2009 11:30:55",42.31407,-71.039795,0.98,28.00,35.52
"Jul 6 2009 11:30:56",42.31407,-71.039795,0.98,29.00,35.52
"Jul 6 2009 11:30:57",42.31407,-71.039795,0.98,30.00,35.52
"Jul 6 2009 11:30:58",42.31407,-71.039795,1.02,12.00,36.90
"Jul 6 2009 11:31:00",42.31407,-71.039795,0.98,11.00,35.52
"Jul 6 2009 11:31:01",42.31407,-71.039795,0.98,20.00,35.52
"Jul 6 2009 11:31:02",42.31407,-71.039795,1.02,23.00,36.90
